 VARIABLES = x,d,p,u,a
  0.53707414829659317        2.1230872776814128E-002   2.7907778134127889E-003   6.4717471833293835E-002  0.42898561039430078     
  0.53907815631262523        2.1768514831622812E-002   2.8160529358493241E-003   6.8931906425988121E-002  0.42556903933140677     
  0.54108216432865730        2.2301111866680920E-002   2.8435188633845567E-003   7.3262709025867082E-002  0.42250204614699438     
  0.54308617234468937        2.2833305076416011E-002   2.8735883488286962E-003   7.7749470040935909E-002  0.41975116022458570     
  0.54509018036072143        2.3368926138655384E-002   2.9065124917548417E-003   8.2411895065390095E-002  0.41728304301168456     
  0.54709418837675350        2.3908261564002640E-002   2.9419677515109413E-003   8.7209686930621699E-002  0.41505817535042799     
  0.54909819639278556        2.4451123456372990E-002   2.9796289362355307E-003   9.2104406969345395E-002  0.41304341258446081     
  0.55110220440881763        2.5000438365661515E-002   3.0197662201598583E-003   9.7117679353900338E-002  0.41122249835639568     
  0.55310621242484970        2.5559850958786091E-002   3.0628038874952130E-003  0.10228396228561260       0.40958538741076012     
  0.55511022044088176        2.6129714510280830E-002   3.1086471562153089E-003  0.10758596696863056       0.40811485298505812     
  0.55711422845691383        2.6709039934960328E-002   3.1570284296293305E-003  0.11299091818086408       0.40679361300405886     
  0.55911823647294590        2.7300803444083442E-002   3.2083813240676045E-003  0.11853115565733700       0.40561993727782036     
  0.56112224448897796        2.7912138027580524E-002   3.2638423962379017E-003  0.12429863124139433       0.40460575479164973     
  0.56312625250501003        2.8548734907501708E-002   3.3243204710995725E-003  0.13035821484529139       0.40375882314218897     
  0.56513026052104198        2.9211051934397093E-002   3.3898932462081512E-003  0.13669827298999740       0.40307274246783337     
  0.56713426853707405        2.9896523054872715E-002   3.4601814925143671E-003  0.14326912512066420       0.40253450683835540     
  0.56913827655310611        3.0603627188836267E-002   3.5350025183493927E-003  0.15004032523940714       0.40213551524445201     
  0.57114228456913818        3.1332544519175901E-002   3.6144594741362242E-003  0.15700592784470577       0.40187210803896900     
  0.57314629258517025        3.2083042911522267E-002   3.6985888531980461E-003  0.16415440261206499       0.40173925511383368     
  0.57515030060120231        3.2854030382660077E-002   3.7872836199979044E-003  0.17146330835840765       0.40172939007541192     
  0.57715430861723438        3.3646428189413262E-002   3.8807518470498617E-003  0.17893453374297763       0.40183935726795922     
  0.57915831663326645        3.4466196714164836E-002   3.9800011840863308E-003  0.18662661628567839       0.40207672818233092     
  0.58116232464929851        3.5323656075886299E-002   4.0867343068998977E-003  0.19464050187218024       0.40245691684015211     
  0.58316633266533058        3.6228986192910796E-002   4.2026368667336111E-003  0.20306460907144480       0.40299240400711622     
  0.58517034068136264        3.7187193294681224E-002   4.3285776472144939E-003  0.21192154290545498       0.40368250063889372     
  0.58717434869739471        3.8195508745726560E-002   4.4641883021420432E-003  0.22114837924646016       0.40450986821302759     
  0.58917835671342678        3.9243601373497965E-002   4.6078823950444518E-003  0.23060958260647488       0.40544344480954725     
  0.59118236472945884        4.0315494579710613E-002   4.7571425988210386E-003  0.24012585186827967       0.40644436499281061     
  0.59318637274549091        4.1392727558242810E-002   4.9090149816816185E-003  0.24951108887295584       0.40747331647356089     
  0.59519038076152297        4.2459265695332704E-002   5.0609080839315798E-003  0.25862046458495602       0.40849994573461462     
  0.59719438877755504        4.3507748058838787E-002   5.2116401571172186E-003  0.26740397459555720       0.40951321992190065     
  0.59919839679358711        4.4544134329723567E-002   5.3622469913411196E-003  0.27593835436113340       0.41052741379100660     
  0.60120240480961917        4.5586919437970830E-002   5.5158948716637233E-003  0.28440670534576779       0.41157774676364484     
  0.60320641282565124        4.6660253501355990E-002   5.6767618961736082E-003  0.29302709152654327       0.41270602608525692     
  0.60521042084168331        4.7785027638448239E-002   5.8485496410820449E-003  0.30197155497910072       0.41394456739935143     
  0.60721442885771537        4.8973229286131091E-002   6.0335153193561680E-003  0.31132200875009958       0.41530757891570186     
  0.60921843687374744        5.0227608877436429E-002   6.2323831623282804E-003  0.32107581929432816       0.41679244562592099     
  0.61122244488977950        5.1544818175896005E-002   6.4448444538453787E-003  0.33117970310870137       0.41838656659099627     
  0.61322645290581157        5.2919051265462862E-002   6.6701561346716185E-003  0.34156407329817667       0.42007418460031204     
  0.61523046092184364        5.4344472614834126E-002   6.9075467986103390E-003  0.35216392404493319       0.42184047423285331     
  0.61723446893787570        5.5816257697978260E-002   7.1563937194337604E-003  0.36292652952638566       0.42367298562053762     
  0.61923847695390777        5.7330768608793589E-002   7.4162544783719390E-003  0.37381164515602039       0.42556161418657573     
  0.62124248496993983        5.8885378822515537E-002   7.6868391135961663E-003  0.38478905197303181       0.42749808817575885     
  0.62324649298597190        6.0478231969506427E-002   7.9679717125443750E-003  0.39583589696897720       0.42947547275956099     
  0.62525050100200397        6.2108038721927598E-002   8.2595597735507474E-003  0.40693461920048163       0.43148783939907098     
  0.62725450901803603        6.3773929231292048E-002   8.5615743189694175E-003  0.41807152261709585       0.43353008964105028     
  0.62925851703406810        6.5475350666923685E-002   8.8740383466528756E-003  0.42923584904160739       0.43559787439363895     
  0.63126252505010017        6.7211995780208450E-002   9.1970201994666829E-003  0.44041918972321731       0.43768754896632850     
  0.63326653306613223        6.8983751825744830E-002   9.5306289955515416E-003  0.45161510416257894       0.43979612084545500     
  0.63527054108216430        7.0790663348678493E-002   9.8750103109421263E-003  0.46281884607515505       0.44192116902996953     
  0.63727454909819636        7.2632905451666771E-002   1.0230341397387585E-002  0.47402712261403640       0.44406073425669468     
  0.63927855711422843        7.4510765817496966E-002   1.0596826093007541E-002  0.48523783871572496       0.44621319413258753     
  0.64128256513026050        7.6424633945393519E-002   1.0974690036259406E-002  0.49644980622696644       0.44837714339255058     
  0.64328657314629256        7.8374995172122874E-002   1.1364176759592918E-002  0.50766242604379497       0.45055129715501330     
  0.64529058116232463        8.0362425922254607E-002   1.1765544843007694E-002  0.51887537574766884       0.45273442679765952     
  0.64729458917835669        8.2387585991165288E-002   1.2179065778329338E-002  0.53008834714734332       0.45492532802870506     
  0.64929859719438876        8.4451204311868769E-002   1.2605021832759217E-002  0.54130087308095487       0.45712281278879330     
  0.65130260521042083        8.6554056905771781E-002   1.3043703275667062E-002  0.55251226345726867       0.45932571407011824     
  0.65330661322645289        8.8696938457552638E-002   1.3495404782582406E-002  0.56372164200452712       0.46153289566996741     
  0.65531062124248496        9.0880631437203596E-002   1.3960421442682919E-002  0.57492804841681211       0.46374326406703564     
  0.65731462925851702        9.3105878295859035E-002   1.4439045406384615E-002  0.58613055925343993       0.46595578525490378     
  0.65931863727454909        9.5373360962994785E-002   1.4931564326661706E-002  0.59732838406504984       0.46816951266719631     
  0.66132264529058116        9.7683689640310087E-002   1.5438262298682745E-002  0.60852090880400955       0.47038362858629978     
  0.66332665330661322       0.10003740239729815        1.5959423502812767E-002  0.61970768687265809       0.47259749405458473     
  0.66533066132264529       0.10243497405064250        1.6495337972947530E-002  0.63088839901311411       0.47481069861015573     
  0.66733466933867724       0.10487683054355769        1.7046308041213744E-002  0.64206280893482603       0.47702309612547528     
  0.66933867735470931       0.10736337087650621        1.7612654181362247E-002  0.65323074516886115       0.47923480595418716     
  0.67134268537074138       0.10989499827645091        1.8194719298032961E-002  0.66439212413259041       0.48144616814244046     
  0.67334669338677344       0.11247215012315123        1.8792870136792688E-002  0.67554699735901169       0.48365766558718870     
  0.67535070140280551       0.11509532314789225        1.9407495971149553E-002  0.68669561410848523       0.48586982934329620     
  0.67735470941883758       0.11776510348022945        2.0039005466427135E-002  0.69783847818364730       0.48808312285337513     
  0.67935871743486964       0.12048218955931536        2.0687822312921138E-002  0.70897635499400458       0.49029784093150591     
  0.68136272545090171       0.12324737822905568        2.1354382045227743E-002  0.72011023297179688       0.49251411014835539     
  0.68336673346693377       0.12606153004201273        2.2039131157435797E-002  0.73124125514506733       0.49473195841347134     
  0.68537074148296584       0.12892556512036105        2.2742526815525212E-002  0.74237061102321222       0.49695132594142238     
  0.68737474949899791       0.13184048560751749        2.3465039239497058E-002  0.75349944730945917       0.49917205369743051     
  0.68937875751502997       0.13480731533138693        2.4207154511360345E-002  0.76462879459976885       0.50139403049978637     
  0.69138276553106204       0.13782699115077368        2.4969374124853144E-002  0.77575950704136543       0.50361737898645642     
  0.69338677354709410       0.14090045091856912        2.5752214256667967E-002  0.78689227804027284       0.50584226664237830     
  0.69539078156312617       0.14402892838396672        2.6556201197377494E-002  0.79802766200204067       0.50806833456946832     
  0.69739478957915824       0.14721398523908638        2.7381868417670496E-002  0.80916613828869033       0.51029465872156166     
  0.69939879759519030       0.15045680958238553        2.8229751672171514E-002  0.82030815456497341       0.51252095007272536     
  0.70140280561122237       0.15375812692873134        2.9100379798045039E-002  0.83145414266927842       0.51474757166705376     
  0.70340681362725443       0.15711907801724564        2.9994277284597241E-002  0.84260444982090765       0.51697406671078827     
  0.70541082164328650       0.16054121381844350        3.0911973750378057E-002  0.85375924899123479       0.51919931962536148     
  0.70741482965931857       0.16402571578504627        3.1854007281416651E-002  0.86491849462772041       0.52142288055186581     
  0.70941883767535063       0.16757291805250232        3.2820921207677371E-002  0.87608189911135526       0.52364563165338474     
  0.71142284569138270       0.17118275846000433        3.3813258913170052E-002  0.88724899391834411       0.52586894278696561     
  0.71342685370741477       0.17485530729718385        3.4831557931164714E-002  0.89841923701250503       0.52809378737197310     
  0.71543086172344683       0.17859084165170225        3.5876344882042596E-002  0.90959211066011147       0.53032062883150788     
  0.71743486973947890       0.18238978328123467        3.6948135585772250E-002  0.92076716623221377       0.53254955793295722     
  0.71943887775551096       0.18625274593887906        3.8047442423919241E-002  0.93194400310873537       0.53478031157745964     
  0.72144288577154303       0.19018059206752369        3.9174786657600109E-002  0.94312220854583895       0.53701230888232043     
  0.72344689378757510       0.19417436707577296        4.0330710198756690E-002  0.95430130882832376       0.53924484687652141     
  0.72545090180360716       0.19823512744981461        4.1515781023307531E-002  0.96548077432494239       0.54147737761707571     
  0.72745490981963923       0.20236377113647150        4.2730589637288492E-002  0.97666008677648342       0.54370969696321425     
  0.72945891783567129       0.20656096751335765        4.3975739118420565E-002  0.98783883642895431       0.54594194424571107     
  0.73146292585170336       0.21082722024913883        4.5251835182426044E-002  0.99901679282718314       0.54817443146337264     
  0.73346693386773543       0.21516302559886591        4.6559482855889005E-002   1.0101939025030862       0.55040740795705001     
  0.73547094188376749       0.21956903830637711        4.7899292158338609E-002   1.0213702087416925       0.55264089061117183     
  0.73747494989979956       0.22404615020845967        4.9271889045042219E-002   1.0325457398740125       0.55487464666184050     
  0.73947895791583163       0.22859543477295724        5.0677923911444822E-002   1.0437204367431849       0.55710832583945502     
  0.74148296593186369       0.23321799408384020        5.2118071435396630E-002   1.0548941638223901       0.55934164899114369     
  0.74348697394789576       0.23791481106883217        5.3593021919410441E-002   1.0660667864364053       0.56157452858679480     
  0.74549098196392782       0.24268670816083299        5.5103471007847689E-002   1.0772382466174140       0.56380704794007641     
  0.74749498997995989       0.24753443687514692        5.6650116064833944E-002   1.0884085741745693       0.56603932796241663     
  0.74949899799599196       0.25245882282002396        5.8233661904926168E-002   1.0995778254217892       0.56827139002252369     
  0.75150300601202402       0.25746084507400935        5.9854830366774976E-002   1.1107460027801019       0.57050312122383107     
  0.75350701402805609       0.26254157785694804        6.1514364421502439E-002   1.1219130220688254       0.57273436584584603     
  0.75551102204408815       0.26770203002799370        6.3213021634159511E-002   1.1330787501832875       0.57496506915503964     
  0.75751503006012022       0.27294299878662587        6.4951560912478890E-002   1.1442430756916229       0.57719536464311949     
  0.75951903807615229       0.27826504413405628        6.6730732904969697E-002   1.1554059498088345       0.57942554580156014     
  0.76152304609218435       0.28366860229903923        6.8551282033147226E-002   1.1665673613921845       0.58165594872686133     
  0.76352705410821642       0.28915416478660283        7.0413958504196697E-002   1.1777272633744928       0.58388681967865008     
  0.76553106212424848       0.29472242298800005        7.2319530330868700E-002   1.1888855095615243       0.58611822653100043     
  0.76753507014028055       0.30037431884719940        7.4268785938696791E-002   1.2000418575445886       0.58835003098928629     
  0.76953907815631251       0.30611100044900408        7.6262526798238875E-002   1.2111960428893422       0.59058191642889879     
  0.77154308617234457       0.31193371731666875        7.8301558787501502E-002   1.2223478702337569       0.59281346755072306     
  0.77354709418837664       0.31784370188260563        8.0386692104533516E-002   1.2334972513664195       0.59504428941781606     
  0.77555110220440870       0.32384208298179584        8.2518751037311613E-002   1.2446441668636388       0.59727412228545029     
  0.77755511022044077       0.32992986241743194        8.4698584967384943E-002   1.2557885972079492       0.59950289170133420     
  0.77955911823647284       0.33610794938083965        8.6927070150927682E-002   1.2669304912887989       0.60173066847634538     
  0.78156312625250490       0.34237721188162706        8.9205100596242579E-002   1.2780697941410297       0.60395757963140606     
  0.78356713426853697       0.34873850588656558        9.1533577137829544E-002   1.2892064920865229       0.60618374163059108     
  0.78557114228456904       0.35519268080059380        9.3913405180886436E-002   1.3003406191009892       0.60840924926171458     
  0.78757515030060110       0.36174058587507296        9.6345501541742595E-002   1.3114722118096924       0.61063419385604356     
  0.78957915831663317       0.36838308527382424        9.8830800689344536E-002   1.3226012535726426       0.61285866997237037     
  0.79158316633266523       0.37512106020641939       0.10137025072458947        1.3337276535059528       0.61508276016310592     
  0.79358717434869730       0.38195539017430979       0.10396480074372953        1.3448512721731245       0.61730651289270966     
  0.79559118236472937       0.38888693885321618       0.10661538950276801        1.3559719593048134       0.61952992406736174     
  0.79759519038076143       0.39591656690507082       0.10932294517248793        1.3670895650836337       0.62175293197209236     
  0.79959919839679350       0.40304514842168271       0.11208839749621287        1.3782039205445265       0.62397544443003505     
  0.80160320641282556       0.41027356022226169       0.11491269560955457        1.3893148259828845       0.62619739845024824     
  0.80360721442885763       0.41760266882840047       0.11779682057474802        1.4004220848450850       0.62841880050973864     
  0.80561122244488970       0.42503337219319637       0.12074178670241364        1.4115255793900898       0.63063969212940008     
  0.80761523046092176       0.43256668677159632       0.12374863490832483        1.4226253319484026       0.63286006457817112     
  0.80961923847695383       0.44020379597479803       0.12681842789606351        1.4337214913076139       0.63507981381686085     
  0.81162324649298589       0.44794598565003579       0.12995224244876860        1.4448142043041490       0.63729877311133143     
  0.81362725450901796       0.45579450404036287       0.13315115412353276        1.4559034534674558       0.63951677868809786     
  0.81563126252505003       0.46375043929916371       0.13641622177114290        1.4669890124646965       0.64173371906193355     
  0.81763527054108209       0.47181465473195439       0.13974848072621962        1.4780705541984918       0.64394956234012080     
  0.81963927855711416       0.47998780089026349       0.14314895045540788        1.4891477861568505       0.64616436265625088     
  0.82164328657314623       0.48827045795658197       0.14661867054096414        1.5002205272068689       0.64837824128740340     
  0.82364729458917829       0.49666331498522975       0.15015873010678385        1.5112886673473718       0.65059132753335380     
  0.82565130260521036       0.50516728392142962       0.15377027733308368        1.5223521537469549       0.65280370160096346     
  0.82765531062124242       0.51378349077274610       0.15745450719871051        1.5334110493057800       0.65501537438525193     
  0.82965931863727449       0.52251321525992078       0.16121266081250021        1.5444656059323583       0.65722632611433796     
  0.83166332665330656       0.53135780446974401       0.16504602072328786        1.5555161668154389       0.65943655026368619     
  0.83366733466933862       0.54031860634331663       0.16895589551774845        1.5665629927600691       0.66164606135037929     
  0.83567134268537069       0.54939691321139517       0.17294357456159401        1.5776061547881397       0.66385483995595007     
  0.83767535070140275       0.55859396174701026       0.17701030672828585        1.5886456232944424       0.66606279698767334     
  0.83967935871743482       0.56791096544270647       0.18115733265773157        1.5996814095480190       0.66826982192265783     
  0.84168336673346689       0.57734903675925553       0.18538591220775688        1.6107135306752174       0.67047588034908556     
  0.84368737474949895       0.58690897914180196       0.18969728365521646        1.6217418144084093       0.67268105551528590     
  0.84569138276553102       0.59659111609483095       0.19409257948034042        1.6327657572297380       0.67488549286204558     
  0.84769539078156309       0.60639557125544596       0.19857285801286731        1.6437847329776640       0.67708929997782519     
  0.84969939879759515       0.61632294158733925       0.20313923216792010        1.6547983189879125       0.67929239762088345     
  0.85170340681362722       0.62637432802565962       0.20779278001366172        1.6658059918659940       0.68149436572612154     
  0.85370741482965928       0.63655120750264005       0.21253469449199600        1.6768074493028797       0.68369477707389292     
  0.85571142284569135       0.64685419929247467       0.21736605782688975        1.6878021074510765       0.68589349086322138     
  0.85771543086172342       0.65728317078419229       0.22228792632469818        1.6987893783975223       0.68809071681820189     
  0.85971943887775548       0.66783831267119498       0.22730134843818642        1.7097686958521336       0.69028646648518088     
  0.86172344689378755       0.67851976391388746       0.23240702707682298        1.7207387667686040       0.69248025443689221     
  0.86372745490981961       0.68932794125678287       0.23760590495137945        1.7316988477509176       0.69467183537947252     
  0.86573146292585168       0.70026258713459244       0.24289896066920610        1.7426482720641876       0.69686135994315346     
  0.86773547094188375       0.71132382904275027       0.24828735111093281        1.7535867785723538       0.69904902870623509     
  0.86973947895791581       0.72251227504695614       0.25377218582226319        1.7645140360663145       0.70123472334082615     
  0.87174348697394788       0.73382816596403122       0.25935432556384541        1.7754292959944100       0.70341816158387127     
  0.87374749498997983       0.74527131766365728       0.26503427488404635        1.7863311050567925       0.70559880229589922     
  0.87575150300601190       0.75684206966655765       0.27081266001926529        1.7972182314590230       0.70777605697240731     
  0.87775551102204397       0.76853859643717015       0.27668952114638318        1.8080884404526170       0.70994962195562505     
  0.87975951903807603       0.78035685736499116       0.28266441197456399        1.8189389758774375       0.71211963240327536     
  0.88176352705410810       0.79229613891695094       0.28873767808158951        1.8297686532707853       0.71428573670650197     
  0.88376753507014016       0.80435610870946539       0.29490947065593992        1.8405757708631467       0.71644720942262563     
  0.88577154308617223       0.81653427282186497       0.30117947790734895        1.8513580165754051       0.71860377897526695     
  0.88777555110220430       0.82882683002617841       0.30754642343407285        1.8621117955332840       0.72075465778997982     
  0.88977955911823636       0.84123255447424194       0.31400988285669124        1.8728352474254799       0.72289902803681216     
  0.89178356713426843       0.85373886203202753       0.32056476829341934        1.8835188971882137       0.72503569303296000     
  0.89378757515030050       0.86634543615963910       0.32721094903394493        1.8941619303126356       0.72716402623194687     
  0.89579158316633256       0.87903810217286127       0.33394222721699213        1.9047537656179749       0.72928257587777279     
  0.89779559118236463       0.89179332449293869       0.34074560167459284        1.9152749345125697       0.73138666638335559     
  0.89979959919839669       0.90460273152664072       0.34761786256554578        1.9257213076548816       0.73347634615555801     
  0.90180360721442876       0.91742520774690117       0.35453460141260701        1.9360579756242500       0.73554288192570405     
  0.90380761523046083       0.93022929445731217       0.36148283018876370        1.9462691577786151       0.73758631234129179     
  0.90581162324649289       0.94292480361093134       0.36840776638057954        1.9562800498778856       0.73958803459245448     
  0.90781563126252496       0.95543534012632669       0.37526653563713308        1.9660379511087034       0.74153778649808211     
  0.90981963927855702       0.96751667461738677       0.38192889149875153        1.9753700465819337       0.74340597053959623     
  0.91182364729458909       0.97872378387484593       0.38813958251252589        1.9839458831006447       0.74512290528702185     
  0.91382765531062116       0.98822719291402206       0.39342452054505295        1.9911508202126198       0.74656277238605195     
  0.91583166332665322       0.99506271470578911       0.39724062201981897        1.9963029058456272       0.74759367394141918     
  0.91783567134268529       0.99875491906003222       0.39930390145353362        1.9990694887573282       0.74814594945047153     
  0.91983967935871735       0.99987407843079190       0.39992964398658665        1.9999060225931291       0.74831277827921261     
  0.92184368737474942       0.99998264527938663       0.39999030306819799        1.9999870460785512       0.74832890019835618     
  0.92384769539078149       0.99999653313155079       0.39999806129833171        1.9999974096791142       0.74833096104685992     
  0.92585170340681355       0.99999964078513881       0.39999979916764844        1.9999997316607547       0.74833142389919804     
  0.92785571142284562       0.99999993263775122       0.39999996231442753        1.9999999496436738       0.74833146730780797     
  0.92985971943887769       0.99999999127009331       0.39999999511530454        1.9999999934729191       0.74833147605200601     
  0.93186372745490975       0.99999999970399045       0.39999999983464501        1.9999999997791613       0.74833147731086946     
  0.93386773547094182       0.99999999987942778       0.39999999993250623        1.9999999999099101       0.74833147733676753     
  0.93587174348697388       0.99999999997283229       0.39999999998477542        1.9999999999797564       0.74833147735071215     
  0.93787575150300595       0.99999999999791478       0.39999999999881464        1.9999999999985205       0.74833147735445971     
  0.93987975951903802       0.99999999999969535       0.39999999999981073        1.9999999999998506       0.74833147735472516     
  0.94188376753507008       0.99999999999991140       0.39999999999993141        2.0000000000000102       0.74833147735475725     
  0.94388777555110215       0.99999999999995548       0.39999999999995617        2.0000000000000426       0.74833147735476391     
  0.94589178356713421       0.99999999999995948       0.39999999999995828        2.0000000000000475       0.74833147735476435     
  0.94789579158316628       0.99999999999995814       0.39999999999995989        2.0000000000000493       0.74833147735476635     
  0.94989979959919835       0.99999999999995914       0.39999999999996083        2.0000000000000502       0.74833147735476691     
  0.95190380761523041       0.99999999999996358       0.39999999999996189        2.0000000000000502       0.74833147735476624     
  0.95390781563126248       0.99999999999996581       0.39999999999996333        2.0000000000000497       0.74833147735476668     
  0.95591182364729455       0.99999999999996625       0.39999999999996205        2.0000000000000511       0.74833147735476535     
  0.95791583166332661       0.99999999999996592       0.39999999999996211        2.0000000000000497       0.74833147735476557     
  0.95991983967935868       0.99999999999996292       0.39999999999996111        2.0000000000000502       0.74833147735476579     
  0.96192384769539074       0.99999999999996037       0.39999999999996061        2.0000000000000506       0.74833147735476624     
  0.96392785571142281       0.99999999999995792       0.39999999999995961        2.0000000000000520       0.74833147735476624     
  0.96593186372745488       0.99999999999995615       0.39999999999995856        2.0000000000000542       0.74833147735476591     
  0.96793587174348694       0.99999999999995670       0.39999999999995967        2.0000000000000533       0.74833147735476668     
  0.96993987975951901       0.99999999999995604       0.39999999999995889        2.0000000000000546       0.74833147735476624     
  0.97194388777555107       0.99999999999995615       0.39999999999995928        2.0000000000000546       0.74833147735476657     
  0.97394789579158314       0.99999999999995548       0.39999999999995917        2.0000000000000555       0.74833147735476668     
  0.97595190380761510       0.99999999999995570       0.39999999999995856        2.0000000000000555       0.74833147735476602     
  0.97795591182364716       0.99999999999995659       0.39999999999995944        2.0000000000000542       0.74833147735476657     
  0.97995991983967923       0.99999999999995914       0.39999999999996028        2.0000000000000537       0.74833147735476635     
  0.98196392785571129       0.99999999999996003       0.39999999999996172        2.0000000000000533       0.74833147735476735     
  0.98396793587174336       0.99999999999995948       0.39999999999996133        2.0000000000000542       0.74833147735476724     
  0.98597194388777543       0.99999999999995959       0.39999999999996066        2.0000000000000551       0.74833147735476657     
  0.98797595190380749       0.99999999999995992       0.39999999999995867        2.0000000000000568       0.74833147735476457     
  0.98997995991983956       0.99999999999996192       0.39999999999995944        2.0000000000000568       0.74833147735476457     
  0.99198396793587162       0.99999999999996347       0.39999999999995883        2.0000000000000560       0.74833147735476335     
  0.99398797595190369       0.99999999999996469       0.39999999999995828        2.0000000000000546       0.74833147735476246     
  0.99599198396793576       0.99999999999996492       0.39999999999995833        2.0000000000000551       0.74833147735476246     
  0.99799599198396782       0.99999999999996514       0.39999999999995917        2.0000000000000542       0.74833147735476313     
  0.99999999999999989       0.99999999999997247       0.39999999999996599        2.0000000000000453       0.74833147735476668     
